congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
109,Senate,1,187,"{'bill_id': 'hr2360-109', 'number': 'H.R.2360', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr2360.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-90.'}",2005-07-14,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Frist Amdt. No. 1223; To protect classified information and to protect our servicemen and women.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 32, 'no': 21, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00187.xml,,,18:24:00,"{'yes': 32, 'no': 65, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00187,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/187.json
109,Senate,1,188,"{'bill_id': 'hr2360-109', 'number': 'H.R.2360', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr2360.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-90.'}",2005-07-14,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Reid Amdt. No. 1222; To prohibit Federal employees who disclose classified information to persons not authorized to receive such information from holding a security clearance.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 53, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00188.xml,,,18:53:00,"{'yes': 44, 'no': 53, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00188,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/188.json
109,Senate,1,189,"{'bill_id': 'hr2360-109', 'number': 'H.R.2360', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr2360.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-90.'}",2005-07-14,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","H.R. 2360 As Amended; Department of Homeland Security Appropriations Act, 2006",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00189.xml,,,19:29:00,"{'yes': 96, 'no': 1, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00189,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/189.json
109,Senate,1,190,"{'bill_id': '-109', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2005-07-18,"{'yes': 28, 'no': 13, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Confirmation Lester M. Crawford, of Maryland, to be Commissioner of Food and Drugs",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 49, 'no': 3, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00190.xml,,,17:45:00,"{'yes': 78, 'no': 16, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00190,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/190.json
109,Senate,1,191,"{'bill_id': 'hjres52-109', 'number': 'H.J.RES.52', 'sponsor_id': 'L000090', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hjres52.json', 'title': 'Approving the renewal of import restrictions contained in the Burmese Freedom and Democracy Act of 2003.', 'latest_action': 'Became Public Law No: 109-39.'}",2005-07-19,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",H.J.Res 52; A joint resolution approving the renewal of import restrictions contained in the Burmese Freedom and Democracy Act of 2003.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Joint Resolution,,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00191.xml,,,12:24:00,"{'yes': 97, 'no': 1, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00191,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/191.json
109,Senate,1,192,"{'bill_id': 'hr3057-109', 'number': 'H.R.3057', 'sponsor_id': 'K000306', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3057.json', 'title': 'An act making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-102.'}",2005-07-19,"{'yes': 23, 'no': 20, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Coburn Amdt. No 1242; To prohibit any funds from being used by the Export-Import Bank of the United States to approve a loan or a loan guarantee related to a nuclear project in China.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 14, 'no': 41, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00192.xml,,,18:41:00,"{'yes': 37, 'no': 62, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00192,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/192.json
109,Senate,1,193,"{'bill_id': 'hr3057-109', 'number': 'H.R.3057', 'sponsor_id': 'K000306', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3057.json', 'title': 'An act making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-102.'}",2005-07-19,"{'yes': 8, 'no': 35, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Coburn Amdt. No. 1241; To prohibit funds from being made available to the United States Agency for International Development for entertainment expenses.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 51, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00193.xml,,,19:13:00,"{'yes': 59, 'no': 40, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00193,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/193.json
109,Senate,1,194,"{'bill_id': 'hr3057-109', 'number': 'H.R.3057', 'sponsor_id': 'K000306', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3057.json', 'title': 'An act making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-102.'}",2005-07-19,"{'yes': 30, 'no': 13, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Dorgan Amdt. No. 1294; To provide that no funds may be made available to provide television broadcasting to Cuba, to increase by $21,100,000 the amount appropriated to the Peace Corps, and to reduce by the same amount the amount appropriated under title I",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 2, 'no': 53, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00194.xml,,,19:37:00,"{'yes': 33, 'no': 66, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00194,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/194.json
109,Senate,1,195,"{'bill_id': 'hr3057-109', 'number': 'H.R.3057', 'sponsor_id': 'K000306', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3057.json', 'title': 'An act making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-102.'}",2005-07-20,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Landrieu Amdt. No. 1245; To express the sense of the Senate regarding the use of funds for orphans, and displaced and abandoned children.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00195.xml,,,14:32:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00195,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/195.json
109,Senate,1,196,"{'bill_id': 'hr3057-109', 'number': 'H.R.3057', 'sponsor_id': 'K000306', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3057.json', 'title': 'An act making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-102.'}",2005-07-20,"{'yes': 34, 'no': 8, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Chambliss Amdt. No. 1271; To prevent funds from being made available to provide assistance to a country which has refused to extradite certain individuals to the United States.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 52, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00196.xml,,,15:05:00,"{'yes': 86, 'no': 12, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00196,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/196.json
109,Senate,1,197,"{'bill_id': 'hr3057-109', 'number': 'H.R.3057', 'sponsor_id': 'K000306', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3057.json', 'title': 'An act making appropriations for the Department of State, foreign operations, and related programs for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-102.'}",2005-07-20,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","H.R. 3057 as Amended; Foreign Operations, Export Financing, and Related Programs Appropriations Act, 2006",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00197.xml,,,15:36:00,"{'yes': 98, 'no': 1, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00197,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/197.json
109,Senate,1,198,"{'bill_id': '-109', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2005-07-21,"{'yes': 7, 'no': 37, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Confirmation of the Nomination of Thomas C. Dorr, of Iowa, to be Under Secretary of Agriculture for Rural Development",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00198.xml,,,10:55:00,"{'yes': 62, 'no': 38, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00198,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/198.json
109,Senate,1,199,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-07-21,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Warner Amdt. No. 1314 as Modified; To increase, with an offset, amounts available for the procurement of wheeled vehicles for the Army and the Marine Corps and for armor for such vehicles.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00199.xml,,,12:32:00,"{'yes': 100, 'no': 0, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00199,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/199.json
109,Senate,1,200,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-07-21,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Lugar Amdt. No. 1380; To improve authorities to address urgent nonproliferation crises and United States nonproliferation operations.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 34, 'no': 19, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00200.xml,,,18:32:00,"{'yes': 78, 'no': 19, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00200,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/200.json
109,Senate,1,201,"{'bill_id': 'sres207-109', 'number': 'S.RES.207', 'sponsor_id': 'H000206', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/sres207.json', 'title': 'A resolution recognizing and honoring the 15th anniversary of the enactment of the Americans with Disabilities Act of 1990.', 'latest_action': 'Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Yea-Nay. 87 - 0. Record Vote Number: 201.'}",2005-07-25,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",S. Res. 207; A resolution recognizing and honoring the 15th anniversary of the enactment of the Americans with Disabilities Act of 1990.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Resolution,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00201.xml,,,17:32:00,"{'yes': 87, 'no': 0, 'present': 0, 'not_voting': 13}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00201,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/201.json
109,Senate,1,202,"{'bill_id': 's1042-109', 'number': 'S.1042', 'sponsor_id': 'W000154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1042.json', 'title': 'An original bill to authorize appropriations for fiscal year 2006 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.', 'latest_action': 'Held at the desk.'}",2005-07-26,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Collins Amdt. No. 1377, As Modified; To ensure that certain persons do not evade or avoid the prohibitions imposed under the International Emergency Powers Act, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00202.xml,,,10:49:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00202,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/202.json
